,noise_avg,context,trial,noise,ignore,single,optimal
8431,0,-0.3,8431,-0.0,0.2116800094405325,0.028971227448835426,0.03080552195478106
8432,0,0.7,8432,-0.0,0.9555504531417355,0.7048930425445474,0.7537600544096605
8433,0,0.3,8433,-0.0,0.7883199905594674,0.9710287725511645,0.8981184975447356
8434,0,0.1,8434,0.0,0.6078481866369819,0.933111690027748,0.8748411767717366
8435,0,0.5,8435,-0.0,0.8994728084538944,0.9877342777284374,0.9727978689744006
8436,0,0.7,8436,-0.0,0.9555504531417355,0.9948579972909842,0.9935920344828296
8437,0,0.3,8437,0.0,0.7883199905594674,0.9710287725511645,0.9694198791864002
8438,0,0.1,8438,-0.0,0.6078481866369819,0.933111690027748,0.9159919523824109
8439,0,0.5,8439,0.0,0.8994728084538944,0.9877342777284374,0.9780530804140862
8440,0,-0.3,8440,-0.0,0.2116800094405325,0.7073185337505509,0.668395566300359
8441,0,-0.1,8441,-0.0,0.39215181336301796,0.8530779137454413,0.5285260795012369
8442,0,0.5,8442,-0.0,0.8994728084538944,0.9877342777284374,0.9074363987000205
8443,0,0.9,8443,-0.0,0.981006551342516,0.9978533752089411,0.9959366282563756
8444,0,0.9,8444,0.0,0.981006551342516,0.9978533752089411,0.9977757335915629
8445,0,-0.1,8445,-0.0,0.39215181336301796,0.8530779137454413,0.8506021605207179
8446,0,0.5,8446,0.0,0.8994728084538944,0.9877342777284374,0.969523724845019
8447,0,0.5,8447,0.0,0.8994728084538944,0.9877342777284374,0.9843723433170783
8448,0,0.3,8448,0.0,0.7883199905594674,0.9710287725511645,0.967081958151437
8449,0,0.1,8449,-0.0,0.6078481866369819,0.933111690027748,0.9146703038269574
8450,0,-0.1,8450,-0.0,0.39215181336301796,0.8530779137454413,0.7612793859085552
8451,0,0.1,8451,0.0,0.6078481866369819,0.933111690027748,0.7906623179417344
8452,0,-0.9,8452,-0.0,0.018993448657484,0.14839306884368403,0.05035506827125066
8453,0,0.1,8453,-0.0,0.6078481866369819,0.14692208625455863,0.20186854502468657
8454,0,-0.5,8454,0.0,0.10052719154610551,0.012265722271562569,0.038067106489827085
8455,0,0.3,8455,-0.0,0.7883199905594674,0.2926814662494491,0.3584437789388811
8456,0,0.7,8456,-0.0,0.9555504531417355,0.7048930425445474,0.9313081584975633
8457,0,0.7,8457,-0.0,0.9555504531417355,0.9948579972909842,0.9915424278478113
8458,0,0.3,8458,-0.0,0.7883199905594674,0.9710287725511645,0.968902507228541
8459,0,0.3,8459,0.0,0.7883199905594674,0.9710287725511645,0.9630967566918875
8460,0,0.3,8460,0.0,0.7883199905594674,0.9710287725511645,0.9615805613688552
8461,0,0.9,8461,0.0,0.981006551342516,0.9978533752089411,0.9970965729012119
8462,0,0.1,8462,0.0,0.6078481866369819,0.933111690027748,0.931499509973529
8463,0,0.7,8463,-0.0,0.9555504531417355,0.9948579972909842,0.9915522300240894
8464,0,0.3,8464,0.0,0.7883199905594674,0.9710287725511645,0.9689049847465723
8465,0,-0.1,8465,-0.0,0.39215181336301796,0.8530779137454413,0.818878570543262
8466,0,-0.5,8466,-0.0,0.10052719154610551,0.501460997736269,0.25628555162913313
8467,0,-0.5,8467,0.0,0.10052719154610551,0.501460997736269,0.046759647974810366
8468,0,0.3,8468,-0.0,0.7883199905594674,0.9710287725511645,0.3723470021091803
8469,0,0.1,8469,-0.0,0.6078481866369819,0.933111690027748,0.5059896620591215
8470,0,0.3,8470,0.0,0.7883199905594674,0.9710287725511645,0.7915008266516974
8471,0,0.5,8471,-0.0,0.8994728084538944,0.9877342777284374,0.960920856969415
8472,0,0.5,8472,0.0,0.8994728084538944,0.9877342777284374,0.9833935022986211
8473,0,0.1,8473,0.0,0.6078481866369819,0.933111690027748,0.9238532610858602
8474,0,-0.1,8474,-0.0,0.39215181336301796,0.8530779137454413,0.7708544023552611
8475,0,0.1,8475,0.0,0.6078481866369819,0.933111690027748,0.7967891363555991
8476,0,0.3,8476,0.0,0.7883199905594674,0.9710287725511645,0.9127343976510748
8477,0,0.5,8477,-0.0,0.8994728084538944,0.9877342777284374,0.9776502617298767
8478,0,0.7,8478,0.0,0.9555504531417355,0.9948579972909842,0.9938221979014599
8479,0,0.1,8479,-0.0,0.6078481866369819,0.933111690027748,0.9296780424799447
8480,0,0.5,8480,-0.0,0.8994728084538944,0.9877342777284374,0.9797217979815751
8481,0,0.7,8481,-0.0,0.9555504531417355,0.9948579972909842,0.9939198733973733
8482,0,0.1,8482,0.0,0.6078481866369819,0.933111690027748,0.9297324282435855
8483,0,0.3,8483,-0.0,0.7883199905594674,0.9710287725511645,0.9526418436718245
8484,0,-0.1,8484,0.0,0.39215181336301796,0.8530779137454413,0.8013382837426702
8485,0,0.7,8485,0.0,0.9555504531417355,0.9948579972909842,0.9840068664493443
8486,0,0.1,8486,0.0,0.6078481866369819,0.933111690027748,0.9241968402142384
8487,0,0.3,8487,0.0,0.7883199905594674,0.9710287725511645,0.9511205361221494
8488,0,0.3,8488,0.0,0.7883199905594674,0.9710287725511645,0.9584166907605995
8489,0,-0.3,8489,-0.0,0.2116800094405325,0.7073185337505509,0.6358857106987333
8490,0,0.7,8490,0.0,0.9555504531417355,0.9948579972909842,0.9709658839481793
8491,0,0.3,8491,0.0,0.7883199905594674,0.9710287725511645,0.9636328886886517
8492,0,-0.9,8492,-0.0,0.018993448657484,0.14839306884368403,0.11552686580240555
8493,0,0.1,8493,0.0,0.6078481866369819,0.14692208625455863,0.2697136416886913
8494,0,0.3,8494,-0.0,0.7883199905594674,0.2926814662494491,0.6321735067542477
8495,0,0.5,8495,-0.0,0.8994728084538944,0.498539002263731,0.9321892951060178
8496,0,0.9,8496,-0.0,0.981006551342516,0.851606931156316,0.996481322468467
8497,0,1.0,8497,-0.0,0.9876632737913976,0.9986140543932752,0.9985706321357959
8498,0,0.3,8498,0.0,0.7883199905594674,0.9710287725511645,0.9706710201196422
8499,0,0.9,8499,0.0,0.981006551342516,0.9978533752089411,0.9972803282979052
8500,0,0.5,8500,-0.0,0.8994728084538944,0.9877342777284374,0.9874407701538844
8501,0,-0.1,8501,-0.0,0.39215181336301796,0.8530779137454413,0.8391586181690592
8502,0,-0.3,8502,0.0,0.2116800094405325,0.7073185337505509,0.47526780884732384
8503,0,-0.7,8503,0.0,0.044449546858264494,0.2951069574554525,0.04120502058918355
8504,0,-0.5,8504,-0.0,0.10052719154610551,0.012265722271562569,0.01685047272623831
8505,0,-0.1,8505,-0.0,0.39215181336301796,0.066888309972252,0.07628343745418832
8506,0,-0.3,8506,-0.0,0.2116800094405325,0.028971227448835426,0.04901198198261727
8507,0,-0.5,8507,0.0,0.10052719154610551,0.012265722271562569,0.0177536499643299
8508,0,-0.3,8508,-0.0,0.2116800094405325,0.028971227448835426,0.033461054882731864
8509,0,-0.3,8509,0.0,0.2116800094405325,0.028971227448835426,0.03751912672965876
8510,0,-0.5,8510,0.0,0.10052719154610551,0.012265722271562569,0.016427993536937895
8511,0,-0.5,8511,-0.0,0.10052719154610551,0.012265722271562569,0.014057834416316
8512,0,-0.3,8512,-0.0,0.2116800094405325,0.028971227448835426,0.032518027857714876
8513,0,0.1,8513,0.0,0.6078481866369819,0.14692208625455863,0.1826655637937165
8514,0,0.1,8514,0.0,0.6078481866369819,0.14692208625455863,0.3360223610258977
8515,0,0.7,8515,0.0,0.9555504531417355,0.7048930425445474,0.9262621709983564
8516,0,0.3,8516,-0.0,0.7883199905594674,0.9710287725511645,0.951689441103751
8517,0,-0.1,8517,-0.0,0.39215181336301796,0.8530779137454413,0.800318318863741
8518,0,0.1,8518,-0.0,0.6078481866369819,0.933111690027748,0.8154122210497249
8519,0,-0.1,8519,0.0,0.39215181336301796,0.8530779137454413,0.6621299610266445
8520,0,0.3,8520,-0.0,0.7883199905594674,0.9710287725511645,0.8636303219407193
8521,0,0.5,8521,0.0,0.8994728084538944,0.9877342777284374,0.9713007523134098
8522,0,0.5,8522,0.0,0.8994728084538944,0.9877342777284374,0.9845728607041575
8523,0,-0.1,8523,-0.0,0.39215181336301796,0.8530779137454413,0.8360004576690326
8524,0,0.5,8524,0.0,0.8994728084538944,0.9877342777284374,0.9674828592587529
8525,0,0.3,8525,0.0,0.7883199905594674,0.9710287725511645,0.9627270580678786
8526,0,0.7,8526,-0.0,0.9555504531417355,0.9948579972909842,0.9931081401932503
8527,0,0.7,8527,-0.0,0.9555504531417355,0.9948579972909842,0.9945427811878388
8528,0,-0.1,8528,-0.0,0.39215181336301796,0.8530779137454413,0.8470118461627157
8529,0,-0.3,8529,-0.0,0.2116800094405325,0.7073185337505509,0.4842455041963295
8530,0,0.3,8530,0.0,0.7883199905594674,0.9710287725511645,0.7797831753967509
8531,0,0.3,8531,-0.0,0.7883199905594674,0.9710287725511645,0.9070681347120731
8532,0,0.9,8532,0.0,0.981006551342516,0.9978533752089411,0.9959283318636899
8533,0,0.5,8533,-0.0,0.8994728084538944,0.9877342777284374,0.9872943976167968
8534,0,-0.7,8534,0.0,0.044449546858264494,0.2951069574554525,0.27311591849406536
8535,0,-0.1,8535,-0.0,0.39215181336301796,0.066888309972252,0.23165612019418952
8536,0,-0.9,8536,-0.0,0.018993448657484,0.002146624791058987,0.00767041520504187
8537,0,-0.1,8537,0.0,0.39215181336301796,0.066888309972252,0.0711534351058808
8538,0,-0.5,8538,0.0,0.10052719154610551,0.012265722271562569,0.02037850638915416
8539,0,-0.1,8539,-0.0,0.39215181336301796,0.066888309972252,0.0782623929082988
8540,0,1.0,8540,-0.0,0.9876632737913976,0.8989431496743486,0.9395636769235698
8541,0,-0.3,8541,-0.0,0.2116800094405325,0.7073185337505509,0.6065374083796367
8542,0,-0.3,8542,0.0,0.2116800094405325,0.7073185337505509,0.2747713153239865
8543,0,-0.5,8543,0.0,0.10052719154610551,0.501460997736269,0.049926223659664586
8544,0,-0.3,8544,0.0,0.2116800094405325,0.7073185337505509,0.04186218932747062
8545,0,0.7,8545,-0.0,0.9555504531417355,0.9948579972909842,0.7680768217531204
8546,0,-0.1,8546,-0.0,0.39215181336301796,0.8530779137454413,0.6174824041079706
8547,0,0.3,8547,-0.0,0.7883199905594674,0.9710287725511645,0.8449193837038169
8548,0,-0.3,8548,-0.0,0.2116800094405325,0.7073185337505509,0.4818347833102978
8549,0,0.1,8549,-0.0,0.6078481866369819,0.933111690027748,0.593904708870561
8550,0,-0.3,8550,-0.0,0.2116800094405325,0.7073185337505509,0.2665806163474503
8551,0,0.3,8551,0.0,0.7883199905594674,0.9710287725511645,0.6294660811627987
8552,0,-0.5,8552,-0.0,0.10052719154610551,0.501460997736269,0.1454172610218058
8553,0,-0.3,8553,-0.0,0.2116800094405325,0.7073185337505509,0.06901052975055737
8554,0,-0.1,8554,-0.0,0.39215181336301796,0.8530779137454413,0.10596868541954692
8555,0,-0.1,8555,0.0,0.39215181336301796,0.8530779137454413,0.12757171964946834
8556,0,0.9,8556,0.0,0.981006551342516,0.9978533752089411,0.9289717091764532
8557,0,0.1,8557,-0.0,0.6078481866369819,0.933111690027748,0.8928642672041829
8558,0,-0.1,8558,-0.0,0.39215181336301796,0.8530779137454413,0.7388236647031855
8559,0,0.1,8559,0.0,0.6078481866369819,0.933111690027748,0.7761467096753631
8560,0,0.3,8560,0.0,0.7883199905594674,0.9710287725511645,0.9058381002083837
8561,0,-0.1,8561,0.0,0.39215181336301796,0.8530779137454413,0.7521366806028125
8562,0,0.1,8562,-0.0,0.6078481866369819,0.933111690027748,0.7847773592047552
8563,0,0.7,8563,0.0,0.9555504531417355,0.9948579972909842,0.982901740436175
8564,0,1.0,8564,-0.0,0.9876632737913976,0.9986140543932752,0.9984005033789752
8565,0,-0.3,8565,0.0,0.2116800094405325,0.7073185337505509,0.704383230719529
8566,0,0.3,8566,-0.0,0.7883199905594674,0.9710287725511645,0.8801433702492274
8567,0,-0.3,8567,0.0,0.2116800094405325,0.7073185337505509,0.5243268450527363
8568,0,0.5,8568,-0.0,0.8994728084538944,0.9877342777284374,0.9062994593931593
8569,0,-0.1,8569,0.0,0.39215181336301796,0.8530779137454413,0.7526126544769619
8570,0,1.0,8570,-0.0,0.9876632737913976,0.9986140543932752,0.994727855090551
8571,0,0.7,8571,0.0,0.9555504531417355,0.9948579972909842,0.9946171936106799
8572,0,0.3,8572,-0.0,0.7883199905594674,0.9710287725511645,0.9696781509048386
8573,0,0.3,8573,0.0,0.7883199905594674,0.9710287725511645,0.9632984610559787
8574,0,0.5,8574,0.0,0.8994728084538944,0.9877342777284374,0.9836653800027275
8575,0,0.3,8575,-0.0,0.7883199905594674,0.9710287725511645,0.9669015517619046
8576,0,0.1,8576,-0.0,0.6078481866369819,0.933111690027748,0.9145682420769716
8577,0,-0.9,8577,0.0,0.018993448657484,0.14839306884368403,0.08729769691644713
8578,0,-0.7,8578,-0.0,0.044449546858264494,0.005142002709015806,0.009426982723326129
8579,0,0.1,8579,0.0,0.6078481866369819,0.14692208625455863,0.1573835327621835
8580,0,-0.9,8580,0.0,0.018993448657484,0.002146624791058987,0.005618508832083773
8581,0,-0.3,8581,-0.0,0.2116800094405325,0.028971227448835426,0.03038120068535322
8582,0,-0.9,8582,-0.0,0.018993448657484,0.002146624791058987,0.00274078864513538
8583,0,-0.1,8583,-0.0,0.39215181336301796,0.066888309972252,0.06841010919449081
8584,0,-0.3,8584,0.0,0.2116800094405325,0.028971227448835426,0.04685017299255999
8585,0,-0.5,8585,0.0,0.10052719154610551,0.012265722271562569,0.01750241029856205
8586,0,-0.3,8586,-0.0,0.2116800094405325,0.028971227448835426,0.033396807407955253
8587,0,-0.1,8587,-0.0,0.39215181336301796,0.066888309972252,0.08560057341028864
8588,0,-0.3,8588,0.0,0.2116800094405325,0.028971227448835426,0.0515995748033541
8589,0,-0.7,8589,0.0,0.044449546858264494,0.005142002709015806,0.007595048095814457
8590,0,-0.3,8590,-0.0,0.2116800094405325,0.028971227448835426,0.030879606169235314
8591,0,-0.3,8591,0.0,0.2116800094405325,0.028971227448835426,0.03684656204566924
8592,0,-0.5,8592,0.0,0.10052719154610551,0.012265722271562569,0.01635117358079215
8593,0,0.3,8593,0.0,0.7883199905594674,0.2926814662494491,0.32195070441329104
8594,0,-0.3,8594,-0.0,0.2116800094405325,0.028971227448835426,0.13001839405975568
8595,0,-0.5,8595,-0.0,0.10052719154610551,0.012265722271562569,0.027847509347727267
8596,0,-0.1,8596,0.0,0.39215181336301796,0.066888309972252,0.08246560133473022
8597,0,-0.7,8597,-0.0,0.044449546858264494,0.005142002709015806,0.009172076286909614
8598,0,-0.1,8598,0.0,0.39215181336301796,0.066888309972252,0.07199069218521942
8599,0,-0.1,8599,-0.0,0.39215181336301796,0.066888309972252,0.10769287234064556
8600,0,-0.5,8600,0.0,0.10052719154610551,0.012265722271562569,0.024926643007148103
8601,0,-0.5,8601,0.0,0.10052719154610551,0.012265722271562569,0.015003322571718965
8602,0,-0.1,8602,-0.0,0.39215181336301796,0.066888309972252,0.07524897478308895
8603,0,0.7,8603,0.0,0.9555504531417355,0.7048930425445474,0.8039529344903996
8604,0,0.1,8604,-0.0,0.6078481866369819,0.933111690027748,0.8176857809216115
8605,0,0.1,8605,-0.0,0.6078481866369819,0.933111690027748,0.8262296827629063
8606,0,-0.5,8606,-0.0,0.10052719154610551,0.501460997736269,0.26244480599510644
8607,0,-0.1,8607,0.0,0.39215181336301796,0.8530779137454413,0.22467944750108632
8608,0,-0.3,8608,-0.0,0.2116800094405325,0.7073185337505509,0.09444226496273217
8609,0,-0.3,8609,-0.0,0.2116800094405325,0.7073185337505509,0.05408506298825238
8610,0,0.1,8610,-0.0,0.6078481866369819,0.933111690027748,0.20584885367809277
8611,0,0.3,8611,0.0,0.7883199905594674,0.9710287725511645,0.5727400651200202
8612,0,0.9,8612,-0.0,0.981006551342516,0.9978533752089411,0.9849069504567838
8613,0,0.3,8613,0.0,0.7883199905594674,0.9710287725511645,0.96721827387168
8614,0,0.1,8614,-0.0,0.6078481866369819,0.933111690027748,0.9147474147953129
8615,0,-0.3,8615,0.0,0.2116800094405325,0.7073185337505509,0.5704274030000204
8616,0,-0.5,8616,0.0,0.10052719154610551,0.501460997736269,0.12292138047691219
8617,0,-0.5,8617,0.0,0.10052719154610551,0.501460997736269,0.026906805022817594
8618,0,-0.7,8618,-0.0,0.044449546858264494,0.2951069574554525,0.006393902251501123
8619,0,-0.7,8619,0.0,0.044449546858264494,0.005142002709015806,0.005434320050298599
8620,0,-0.7,8620,-0.0,0.044449546858264494,0.005142002709015806,0.0053902477889553714
8621,0,-0.1,8621,0.0,0.39215181336301796,0.066888309972252,0.06988353607814496
8622,0,-0.5,8622,-0.0,0.10052719154610551,0.012265722271562569,0.02022536893388356
8623,0,-0.5,8623,-0.0,0.10052719154610551,0.012265722271562569,0.014478724699970366
8624,0,-0.7,8624,0.0,0.044449546858264494,0.005142002709015806,0.005808511326994726
8625,0,-0.3,8625,0.0,0.2116800094405325,0.028971227448835426,0.03042905760279121
8626,0,-0.7,8626,0.0,0.044449546858264494,0.005142002709015806,0.006562098413813312
8627,0,-0.5,8627,0.0,0.10052719154610551,0.012265722271562569,0.012976038416912425
8628,0,-0.1,8628,-0.0,0.39215181336301796,0.066888309972252,0.07411493100804321
8629,0,0.3,8629,0.0,0.7883199905594674,0.2926814662494491,0.4137031682659704
8630,0,-0.1,8630,0.0,0.39215181336301796,0.066888309972252,0.3282300457247845
8631,0,-1.0,8631,0.0,0.012336726208602404,0.0013859456067248715,0.0070550796932576055
8632,0,0.3,8632,-0.0,0.7883199905594674,0.2926814662494491,0.30550900565470784
8633,0,0.3,8633,0.0,0.7883199905594674,0.2926814662494491,0.6617523730232725
8634,0,-0.3,8634,0.0,0.2116800094405325,0.028971227448835426,0.3132052986446978
8635,0,0.5,8635,-0.0,0.8994728084538944,0.498539002263731,0.8284697390288184
8636,0,0.5,8636,0.0,0.8994728084538944,0.498539002263731,0.9664093251969448
8637,0,0.5,8637,0.0,0.8994728084538944,0.498539002263731,0.9840195420369741
8638,0,0.3,8638,0.0,0.7883199905594674,0.2926814662494491,0.9669919489150042
8639,0,0.7,8639,0.0,0.9555504531417355,0.7048930425445474,0.993314096654305
8640,0,-0.1,8640,0.0,0.39215181336301796,0.8530779137454413,0.8456498782245859
8641,0,0.5,8641,-0.0,0.8994728084538944,0.9877342777284374,0.9688374707844896
8642,0,0.9,8642,0.0,0.981006551342516,0.9978533752089411,0.9972435052248175
8643,0,0.3,8643,0.0,0.7883199905594674,0.9710287725511645,0.9703382781959665
8644,0,0.1,8644,0.0,0.6078481866369819,0.933111690027748,0.9165106299295178
8645,0,-0.5,8645,-0.0,0.10052719154610551,0.501460997736269,0.35827910518509803
8646,0,-0.3,8646,0.0,0.2116800094405325,0.7073185337505509,0.14475357366230887
8647,0,-0.3,8647,-0.0,0.2116800094405325,0.7073185337505509,0.06880940856406148
8648,0,0.1,8648,0.0,0.6078481866369819,0.933111690027748,0.22144376100648916
8649,0,0.3,8649,0.0,0.7883199905594674,0.9710287725511645,0.58812279143782
8650,0,-0.3,8650,-0.0,0.2116800094405325,0.7073185337505509,0.26290110684094825
8651,0,-0.5,8651,-0.0,0.10052719154610551,0.501460997736269,0.04787968386775386
8652,0,-0.3,8652,-0.0,0.2116800094405325,0.7073185337505509,0.04131730050908607
8653,0,0.1,8653,-0.0,0.6078481866369819,0.933111690027748,0.1921737791395772
8654,0,-0.9,8654,0.0,0.018993448657484,0.14839306884368403,0.006540016283709304
8655,0,0.1,8655,-0.0,0.6078481866369819,0.14692208625455863,0.1541884822284237
8656,0,0.3,8656,-0.0,0.7883199905594674,0.2926814662494491,0.5171390628068774
8657,0,0.3,8657,0.0,0.7883199905594674,0.2926814662494491,0.7973295946354935
8658,0,0.3,8658,0.0,0.7883199905594674,0.2926814662494491,0.9129121867738785
8659,0,-0.5,8659,0.0,0.10052719154610551,0.012265722271562569,0.3535628967046292
8660,0,0.1,8660,0.0,0.6078481866369819,0.14692208625455863,0.4902034085305507
8661,0,-0.1,8661,-0.0,0.39215181336301796,0.066888309972252,0.3847043481913872
8662,0,-0.5,8662,-0.0,0.10052719154610551,0.012265722271562569,0.07145178919785258
8663,0,0.5,8663,0.0,0.8994728084538944,0.498539002263731,0.6252467655201748
8664,0,0.7,8664,0.0,0.9555504531417355,0.7048930425445474,0.9699452971373896
8665,0,-0.3,8665,0.0,0.2116800094405325,0.7073185337505509,0.654720313002835
8666,0,-0.5,8666,-0.0,0.10052719154610551,0.501460997736269,0.15633255624842496
8667,0,-0.5,8667,0.0,0.10052719154610551,0.501460997736269,0.031438933640684744
8668,0,-0.7,8668,-0.0,0.044449546858264494,0.2951069574554525,0.00661051176284316
8669,0,-0.1,8669,-0.0,0.39215181336301796,0.066888309972252,0.07056292815609058
8670,0,-0.3,8670,-0.0,0.2116800094405325,0.028971227448835426,0.04743904601774517
8671,0,0.5,8671,0.0,0.8994728084538944,0.498539002263731,0.588790834454666
8672,0,0.1,8672,0.0,0.6078481866369819,0.14692208625455863,0.6735623859050439
8673,0,-0.5,8673,0.0,0.10052719154610551,0.012265722271562569,0.1650663612324661
8674,0,-0.3,8674,-0.0,0.2116800094405325,0.028971227448835426,0.075050163472291
8675,0,-0.1,8675,-0.0,0.39215181336301796,0.066888309972252,0.10946616136150208
8676,0,-0.1,8676,-0.0,0.39215181336301796,0.066888309972252,0.12964124123769438
8677,0,0.1,8677,0.0,0.6078481866369819,0.14692208625455863,0.28394600844314233
8678,0,-0.1,8678,0.0,0.39215181336301796,0.066888309972252,0.23878562582585072
8679,0,-1.0,8679,0.0,0.012336726208602404,0.0013859456067248715,0.005101250514579015
8680,0,-0.1,8680,0.0,0.39215181336301796,0.066888309972252,0.06972270603354898
8681,0,-0.5,8681,-0.0,0.10052719154610551,0.012265722271562569,0.02020599728093815
8682,0,-0.9,8682,-0.0,0.018993448657484,0.002146624791058987,0.0025382326339627144
8683,0,-1.0,8683,0.0,0.012336726208602404,0.0013859456067248715,0.0014172416991437907
8684,0,0.1,8684,-0.0,0.6078481866369819,0.14692208625455863,0.14850009913610845
8685,0,-0.1,8685,0.0,0.39215181336301796,0.066888309972252,0.15304069533989378
8686,0,-0.1,8686,0.0,0.39215181336301796,0.066888309972252,0.1557991765285967
8687,0,0.3,8687,0.0,0.7883199905594674,0.2926814662494491,0.5189899220083729
8688,0,-0.1,8688,-0.0,0.39215181336301796,0.066888309972252,0.40673250455994686
8689,0,0.1,8689,0.0,0.6078481866369819,0.14692208625455863,0.5343395082053891
8690,0,0.3,8690,0.0,0.7883199905594674,0.2926814662494491,0.8060937947416322
8691,0,-0.3,8691,0.0,0.2116800094405325,0.028971227448835426,0.43945717916702837
8692,0,-0.1,8692,0.0,0.39215181336301796,0.066888309972252,0.3469161199153931
8693,0,-0.1,8693,-0.0,0.39215181336301796,0.066888309972252,0.28124200489729895
8694,0,-0.1,8694,0.0,0.39215181336301796,0.066888309972252,0.23700092433262443
8695,0,-1.0,8695,0.0,0.012336726208602404,0.0013859456067248715,0.005066200485080873
8696,0,-1.0,8696,0.0,0.012336726208602404,0.0013859456067248715,0.0014485502655346937
8697,0,-1.0,8697,-0.0,0.012336726208602404,0.0013859456067248715,0.0014037889695161729
8698,0,0.3,8698,0.0,0.7883199905594674,0.2926814662494491,0.2952584794354941
8699,0,-0.5,8699,0.0,0.10052719154610551,0.012265722271562569,0.05357420571679336
8700,0,-0.1,8700,0.0,0.39215181336301796,0.066888309972252,0.09708711222736971
8701,0,0.3,8701,0.0,0.7883199905594674,0.2926814662494491,0.4458661031729899
8702,0,0.3,8702,0.0,0.7883199905594674,0.2926814662494491,0.7578934194517961
8703,0,0.7,8703,-0.0,0.9555504531417355,0.7048930425445474,0.9810251759466442
8704,0,1.0,8704,-0.0,0.9876632737913976,0.9986140543932752,0.9983766693487348
8705,0,0.3,8705,-0.0,0.7883199905594674,0.9710287725511645,0.9706224239163269
8706,0,0.3,8706,0.0,0.7883199905594674,0.9710287725511645,0.9635437454048331
8707,0,-0.5,8707,0.0,0.10052719154610551,0.501460997736269,0.4297138481802004
8708,0,0.5,8708,-0.0,0.8994728084538944,0.9877342777284374,0.8771279677642422
8709,0,0.1,8709,0.0,0.6078481866369819,0.933111690027748,0.8623853097876338
8710,0,0.5,8710,0.0,0.8994728084538944,0.9877342777284374,0.9711326820728564
8711,0,-0.1,8711,0.0,0.39215181336301796,0.8530779137454413,0.8212995184281269
8712,0,-0.9,8712,-0.0,0.018993448657484,0.14839306884368403,0.05689512398791771
8713,0,-0.1,8713,0.0,0.39215181336301796,0.066888309972252,0.09899093413595145
8714,0,-0.3,8714,-0.0,0.2116800094405325,0.028971227448835426,0.05537527042213309
8715,0,0.3,8715,0.0,0.7883199905594674,0.2926814662494491,0.38575408317469245
8716,0,-0.1,8716,0.0,0.39215181336301796,0.066888309972252,0.3083128974873274
8717,0,-0.1,8717,0.0,0.39215181336301796,0.066888309972252,0.2550092357924443
8718,0,-0.3,8718,0.0,0.2116800094405325,0.028971227448835426,0.10497631949822582
8719,0,-0.9,8719,0.0,0.018993448657484,0.002146624791058987,0.004346234202600239
8720,0,0.3,8720,-0.0,0.7883199905594674,0.2926814662494491,0.3006201772278137
8721,0,-0.1,8721,-0.0,0.39215181336301796,0.066888309972252,0.2498598037522748
8722,0,-0.5,8722,0.0,0.10052719154610551,0.012265722271562569,0.04568548921516478
8723,0,0.1,8723,-0.0,0.6078481866369819,0.14692208625455863,0.19686846751117698
8724,0,-0.5,8724,-0.0,0.10052719154610551,0.012265722271562569,0.03731211950684276
8725,0,-0.5,8725,-0.0,0.10052719154610551,0.012265722271562569,0.016404340447749414
8726,0,-0.3,8726,-0.0,0.2116800094405325,0.028971227448835426,0.033116248662747476
8727,0,0.1,8727,0.0,0.6078481866369819,0.14692208625455863,0.18331416322368602
8728,0,-0.7,8728,0.0,0.044449546858264494,0.005142002709015806,0.015001569239704558
8729,0,-0.3,8729,-0.0,0.2116800094405325,0.028971227448835426,0.03275840951684379
8730,0,-0.3,8730,-0.0,0.2116800094405325,0.028971227448835426,0.037335839388135415
8731,0,-0.1,8731,0.0,0.39215181336301796,0.066888309972252,0.08783213931639863
8732,0,-0.9,8732,0.0,0.018993448657484,0.002146624791058987,0.003957291478815599
8733,0,0.3,8733,0.0,0.7883199905594674,0.2926814662494491,0.2999145279380664
8734,0,0.1,8734,-0.0,0.6078481866369819,0.14692208625455863,0.44390641591150853
8735,0,-0.1,8735,0.0,0.39215181336301796,0.066888309972252,0.35017731729766816
8736,0,0.5,8736,0.0,0.8994728084538944,0.498539002263731,0.8458524137826992
8737,0,0.3,8737,0.0,0.7883199905594674,0.2926814662494491,0.9283264840764914
8738,0,-0.3,8738,0.0,0.2116800094405325,0.028971227448835426,0.5898475271128942
8739,0,0.9,8739,0.0,0.981006551342516,0.851606931156316,0.9857128224149698
8740,0,0.3,8740,0.0,0.7883199905594674,0.9710287725511645,0.9674235820122061
8741,0,-0.7,8741,-0.0,0.044449546858264494,0.2951069574554525,0.2438494711624546
8742,0,-0.3,8742,0.0,0.2116800094405325,0.028971227448835426,0.10104489322185338
8743,0,-0.3,8743,-0.0,0.2116800094405325,0.028971227448835426,0.055960459873422984
8744,0,-0.3,8744,0.0,0.2116800094405325,0.028971227448835426,0.043477294662593806
8745,0,-0.7,8745,0.0,0.044449546858264494,0.005142002709015806,0.007194220598142372
8746,0,0.1,8746,-0.0,0.6078481866369819,0.14692208625455863,0.15491317251573328
8747,0,-0.9,8747,0.0,0.018993448657484,0.002146624791058987,0.005555526036288638
8748,0,0.1,8748,0.0,0.6078481866369819,0.14692208625455863,0.15309717634276726
8749,0,-0.3,8749,0.0,0.2116800094405325,0.028971227448835426,0.07135139257201481
8750,0,0.5,8750,0.0,0.8994728084538944,0.498539002263731,0.6251046508699324
