,noise_avg,context,trial,noise,ignore,single,optimal
7114,0.1,0.1,7114,0.11830200753453046,0.6756244227360005,0.1378543748398877,0.8548396811568522
7115,0.1,0.5,7115,0.036093888579754284,0.8412638578375191,0.36977682399483347,0.9666269215163833
7116,0.1,0.3,7116,-0.043514664115552056,0.8198011333817561,0.29631529046304766,0.9605265073042897
7117,0.1,-0.9,7117,-0.1537080801143611,0.00032351771896205905,1.5238178332212992e-05,0.42711806540202624
7118,0.1,0.5,7118,-0.0320151017597717,0.9143625586978674,0.630733028028052,0.8785440346022708
7119,0.1,-0.3,7119,0.06820111759221881,0.18895553828313677,0.6809335001607234,0.492900071405525
7120,0.1,0.1,7120,-0.1462150721016666,0.6769071574234777,0.9624676526856046,0.7264338956176489
7121,0.1,0.5,7121,-0.03373699508623993,0.9173321092073433,0.9858311013598852,0.9320412288247729
7122,0.1,0.5,7122,0.24919210311935625,0.20375811616956088,0.9991157276249337,2.961040266735879e-05
7123,0.1,-0.7,7123,-0.11460179324537823,0.8657418945585708,0.3020563465628712,8.624560897991981e-12
7124,0.1,0.7,7124,0.01629225569964809,0.9626900235524586,0.760723955341822,0.6771435994532463
7125,0.1,0.1,7125,0.026441015794956016,0.5974388528914548,0.9315557346954986,0.7372069447692104
7126,0.1,0.5,7126,0.07727139346944246,0.9484465057778749,0.9790800718372501,0.9830378864295523
7127,0.1,-0.3,7127,-0.08833081251705421,0.22953189141712016,0.7665174802157183,0.719924648124963
7128,0.1,0.5,7128,0.032344983944793904,0.8744172090200804,0.9932199650079477,0.9653131942535903
7129,0.1,-0.9,7129,0.05719342218690279,0.009134333803963326,0.6045409674972148,0.15678426404532106
7130,0.1,-0.5,7130,0.06149165227915744,0.18674746113919433,0.646579923649411,0.026671641582539218
7131,0.1,-0.1,7131,0.10277948074092212,0.40495526586873937,0.7817225639349052,0.0763633919482606
7132,0.1,-0.1,7132,0.0680057017843365,0.4083779717701058,0.8540813610913198,0.12132746914925815
7133,0.1,-0.1,7133,0.033374631371171276,0.3908303448450065,0.8565730912187172,0.1480648375084414
7134,0.1,-0.5,7134,0.14922747649188378,1.745473340853575e-08,0.11232134202529861,2.0861630818429003e-12
7135,0.1,-0.1,7135,0.06366889150008352,0.3599088936318788,0.07586346730064365,0.06781910225047709
7136,0.1,0.5,7136,-0.039944156208513874,0.9022230156799831,0.6318852540032293,0.6246240904583388
7137,0.1,0.5,7137,-0.03796214915491432,0.9617472546633817,0.9857744190772043,0.9289672606625825
7138,0.1,0.5,7138,0.11604673781143689,0.9998590970077571,0.9974682243506791,0.9577350758084179
7139,0.1,-0.1,7139,0.04626421881265202,0.33343832724441563,0.8704227857155952,0.8150931244926298
7140,0.1,-0.1,7140,0.03378785225516904,0.4026321882788032,0.8510808056003414,0.6510837310681357
7141,0.1,-0.1,7141,0.02351836254205006,0.37803156395293974,0.8472724022091731,0.5154310329473628
7142,0.1,0.1,7142,-0.02089467951513752,0.6063150776644407,0.9351395494299091,0.6314025932899976
7143,0.1,0.3,7143,-0.005050722965239276,0.7925105960186193,0.9699965830696169,0.853152218782514
7144,0.1,0.5,7144,0.10203126436483828,0.7697198654266175,0.9983749178447184,0.9939238571937391
7145,0.1,0.5,7145,0.010110511447749668,0.904323857536826,0.988226954360979,0.9888295497911498
7146,0.1,0.3,7146,0.010590187477782294,0.7960109821688389,0.9710224091358114,0.9668876123692862
7147,0.1,0.3,7147,-0.06921025485758127,0.9285310950441824,0.9590978578141252,0.9636710498648775
7148,0.1,-0.3,7148,-0.23778355490406675,9.512627689137585e-06,0.40423461212982253,0.6845452281573475
7149,0.1,0.3,7149,-0.17317083928130939,0.9217596657460297,0.24343957308544034,0.9118636157655402
7150,0.1,0.7,7150,0.007787243888468656,0.956704409524128,0.6943334735707031,0.9902258953797625
7151,0.1,0.3,7151,0.03943591674163398,0.7473849933406428,0.9741492035379958,0.9795158595133152
7152,0.1,-0.1,7152,-0.16415269751230155,0.36237787664126014,0.8712794529066193,1.0517408396410618e-85
7153,0.1,0.1,7153,-0.06364363507043898,0.5946437921085327,0.9329507648649984,0.17576046673207793
7154,0.1,0.1,7154,-0.08070361849534922,0.6297674718654966,0.9227288467916719,0.341830645243201
7155,0.1,-0.1,7155,-0.030865754663128506,0.3668438616862183,0.8410836757402166,0.2784634034720793
7156,0.1,0.1,7156,0.07347243926598537,0.5884772401687307,0.9453186187968023,0.4318608740340356
7157,0.1,0.1,7157,0.059533479737805185,0.5557035227411079,0.9237950425882911,0.5083272730855835
7158,0.1,0.5,7158,-0.05089984970965428,0.8604658152098265,0.9804410415147309,0.961198510962476
7159,0.1,0.9,7159,0.07702777678052432,0.996883318085508,0.9997635542448128,0.9994187429846222
7160,0.1,0.3,7160,-0.10365655702326293,0.8201398444982864,0.9462693812193184,0.9558377093732496
7161,0.1,0.3,7161,0.04054896870993116,0.7440273468093361,0.975562458363245,0.9580460459386367
7162,0.1,0.3,7162,-0.0012148815634248247,0.7876008638552442,0.9708103173563594,0.9598794237689199
7163,0.1,0.3,7163,0.07716129073951314,0.8521219188709843,0.9651721451112357,0.9507273068803984
7164,0.1,0.3,7164,-0.06797378627703134,0.7488487032605279,0.9549249100730266,0.9648391330005663
7165,0.1,0.1,7165,0.04949082316311412,0.6085832279392849,0.938332909245875,0.9122689782852732
7166,0.1,0.5,7166,0.14889392385214437,0.9997075641780606,0.9817487286471366,0.993764222553582
7167,0.1,0.5,7167,-0.05671833201150023,0.983460063777751,0.991392232470324,0.9889973302684345
7168,0.1,-0.7,7168,-0.07831394359435828,0.14210970438513276,0.5471740892703262,0.18266980952299983
7169,0.1,-0.5,7169,0.02455588346032039,0.131684631672181,0.543901222906216,0.017971065240698178
7170,0.1,0.1,7170,-0.040372148191363345,0.6135407232722815,0.9321665536597836,0.17985577598001318
7171,0.1,0.1,7171,0.10671827234731397,0.6525665926527472,0.9482960264435214,0.3766905493459157
7172,0.1,-0.1,7172,-0.15700236674978738,0.42323130938721815,0.8260810661161228,0.30078159362338447
7173,0.1,-0.5,7173,0.0020759445538169274,0.09929464587808169,0.49945793838136826,0.05394442245177858
7174,0.1,-0.9,7174,0.10631392801600276,0.03137072520552353,0.001251093739505026,0.003267882324140276
7175,0.1,-0.7,7175,-0.07703805708606926,0.06042649964590365,0.024314110134937228,0.00110888471834738
7176,0.1,-0.5,7176,0.03733066621645393,0.02519590855880834,0.012123202334990852,0.004778419478507389
7177,0.1,-0.7,7177,0.027051974541471846,0.03212329814535905,0.0070870311001672215,0.005738062536728448
7178,0.1,0.9,7178,0.08460880265921122,0.8622166509414918,0.5202519645983399,0.6688285613419832
7179,0.1,0.5,7179,0.029254673768650638,0.8236533965028974,0.9867498162158991,0.8869087309442546
7180,0.1,-0.1,7180,-0.06514290647836567,0.41814081685970445,0.8663040452235021,0.7557577647665381
7181,0.1,0.1,7181,0.14034193011232737,0.5682717084111585,0.9693363088725885,0.7995528563019376
7182,0.1,-0.5,7182,-0.1458216193309084,0.14951690810588303,0.59508257890821,0.47009980068416507
7183,0.1,-0.7,7183,0.06316913049780874,0.07500730950300817,0.309234801326117,0.07248932601116148
7184,0.1,-0.5,7184,-0.022643699716989523,0.13253085713366844,0.01708809306619467,0.017011594927485753
7185,0.1,-0.5,7185,-0.0336083659823336,0.132240575810325,0.018406662967958096,0.014332755703767325
7186,0.1,-0.1,7186,0.018707463686720847,0.3746795423866413,0.06355624323956022,0.0743444678202148
7187,0.1,0.3,7187,0.031248120736126414,0.8056018542718038,0.3789823968556737,0.5149873150839654
7188,0.1,0.5,7188,0.000997074916717271,0.8991699626574583,0.5031133731680018,0.9022446919368065
7189,0.1,0.3,7189,0.04579229967434015,0.8148762443675623,0.9721907184624866,0.9460189041695974
7190,0.1,0.3,7190,0.00611015287656246,0.7834771631524186,0.9714555718197109,0.9582195756871033
7191,0.1,0.9,7191,-0.002623323439109213,0.9815906689122215,0.9977545523338414,0.9967423078138989
7192,0.1,0.5,7192,-0.03790125635369432,0.9123178883098655,0.9827969385775038,0.9909570145838715
7193,0.1,-0.1,7193,0.1826718496936372,0.5590611619456897,0.8145825890270441,0.8958806428118494
7194,0.1,-0.5,7194,-0.02317874042203949,0.10969053408809754,0.5280577428923323,0.29964635696542496
7195,0.1,-0.1,7195,-0.03251407619280307,0.38060740150157624,0.8547890617428349,0.2281800577822538
7196,0.1,-0.3,7196,-0.0015991997550306267,0.2120524370414036,0.7038812540600722,0.09456937524337954
7197,0.1,-0.7,7197,-0.07107967678983385,0.009422625379109175,0.02563705840063309,0.014399193479073763
7198,0.1,-0.5,7198,-0.1729110083246458,0.24478769327670719,0.034692936957625,0.0361229197839518
7199,0.1,-0.5,7199,-0.05903955339226259,0.08178209716411275,0.01924523764644028,0.01630566140549512
7200,0.1,-0.5,7200,0.07421700569050868,0.16558060964954363,0.009546107017938862,0.012408268144398878
7201,0.1,-0.3,7201,-0.118959260794768,0.24001418571384164,2.054545185702026e-06,0.02576008118099971
7202,0.1,0.1,7202,-0.05148434345744706,0.6431933036424687,0.16240651027762862,0.17488561902996827
7203,0.1,-0.3,7203,-0.07276694724100312,0.14889873685967872,0.024702110337587183,0.011751109292243484
7204,0.1,-0.5,7204,-0.0018161203810448839,0.1018469739095811,0.012180284788002097,0.01336005642848425
7205,0.1,-0.3,7205,0.04580343311211112,0.2048238677197458,0.02835674806108429,0.03508580522018271
7206,0.1,-0.1,7206,0.015343559643804622,0.3896143845573983,0.06490399810715151,0.08642863033115783
7207,0.1,-0.1,7207,-0.028986441783553092,0.3946456971156606,0.05942968042894873,0.108175049196758
7208,0.1,0.1,7208,0.03961325006730914,0.6174465878962976,0.13480315107698784,0.25118773921348037
7209,0.1,0.3,7209,-0.08753602004194128,0.729132959506492,0.7011476511923938,0.5767661548026095
7210,0.1,-0.5,7210,-0.15166799205372133,0.062327026727291374,0.6030255519520274,0.0013567280264297113
7211,0.1,-0.3,7211,-0.10007247606950823,0.28779645590454905,0.7387942163266116,0.028731254482545966
7212,0.1,0.1,7212,-0.08332125402092173,0.6335689006866333,0.942271391296864,0.21437160543990721
7213,0.1,0.1,7213,0.149494859552894,0.8312825060661168,0.9309770665698414,0.32113030946869614
7214,0.1,-0.1,7214,-0.10857889341997529,0.41851760122997594,0.6085321396573098,0.24100822891472648
7215,0.1,0.7,7215,0.158978249774394,0.849000752006075,0.9796772066699299,0.9981886468898765
7216,0.1,0.9,7216,0.09107048008100993,0.9696759347975574,0.9914767032938578,0.9999999941233452
7217,0.1,0.9,7217,-0.10518097615011804,0.9998966458577188,0.9972973958258371,0.9787257534000434
7218,0.1,0.1,7218,0.05401497450874563,0.628300110805832,0.9276006174710869,0.9241167920597184
7219,0.1,-0.1,7219,0.020134980078882148,0.39494638447683955,0.8541427628348033,0.7748129608692644
7220,0.1,0.3,7220,-0.06911016561868931,0.6975660789926226,0.9566751011331927,0.931945129059959
7221,0.1,0.3,7221,-0.18794077005627707,0.9743833448529015,1.0,0.960169934262156
7222,0.1,0.3,7222,0.011049133317791365,0.8019716866733388,0.9709402245623271,0.9619882707500087
7223,0.1,0.5,7223,0.05434969964440071,0.8512053692550525,0.9881261428605609,0.9800500336754865
7224,0.1,-0.3,7224,0.13576443617334413,0.27547090125387386,0.0005266892852838793,0.5642031634181375
7225,0.1,-0.1,7225,0.08512431023554326,0.3759980651871409,0.06568978752851544,0.4513052409274236
7226,0.1,-0.5,7226,-0.04533515137050053,0.13718021669968827,0.017632595852608592,0.0927219362454225
7227,0.1,-0.1,7227,-0.13816678740151186,0.3571274610942205,0.06179731979248929,0.030523421617401438
7228,0.1,1.0,7228,0.0457902767527525,0.9970813983068688,0.8765987816039705,0.8295988705438461
7229,0.1,0.7,7229,-0.03795628236066326,0.9603408421996601,0.9955732756772622,0.9892263301112552
7230,0.1,0.1,7230,0.02391285750053113,0.6025274903072875,0.9369238771699563,0.9274647323672764
7231,0.1,0.5,7231,0.06429236300172002,0.9342619798649662,0.9900219180169404,0.9756303055566182
7232,0.1,-0.7,7232,0.16944291595608005,0.009522832065197617,0.9998448479430125,0.005708188825502891
7233,0.1,-0.7,7233,0.09164376150831016,0.013169337097109237,0.6391987623697704,0.001421017915096422
7234,0.1,-0.7,7234,-0.135950686066563,0.14280410023038295,0.556789689938651,0.016449614967892184
7235,0.1,-0.3,7235,0.026602587674932805,0.21193372526557858,0.694600271076301,0.030190067623649418
7236,0.1,0.1,7236,-0.007843522487821714,0.6103137027878551,0.9350146031364198,0.18295332246179422
7237,0.1,0.3,7237,-0.038344910062540906,0.7746306311819321,0.9782127217693001,0.6271435777785989
7238,0.1,-0.5,7238,-0.1576783418400158,0.22617085510938365,1.492336367516581e-11,0.20976787816001233
7239,0.1,-0.1,7239,-0.11020747983025168,0.3733176671747122,0.05825009634911112,0.004611983527688227
7240,0.1,0.3,7240,0.13614264557458272,0.8705298033005122,0.7928160015735043,0.3153504141032149
7241,0.1,0.1,7241,-0.10298413604439277,0.6182546626494432,0.9255942099346727,0.43708243508364686
7242,0.1,0.3,7242,0.12790531349393017,0.7367607143995069,0.9628893488225047,0.9439515781409313
7243,0.1,0.7,7243,0.1187082671302147,0.937660216805324,0.9832786053106974,0.953346085948239
7244,0.1,0.9,7244,0.03060257885349049,0.9907428674333622,0.9976246325000249,0.9930123521398289
7245,0.1,0.5,7245,0.03604760022611774,0.889604570831393,0.9825289886061794,0.9834623159965088
7246,0.1,-0.1,7246,0.0873988115859826,0.4108818644068001,0.8233810078211311,0.8547443874326899
7247,0.1,-0.5,7247,0.12964645755115964,0.10054739226666821,0.004181325473051923,0.25567306748735924
7248,0.1,0.9,7248,0.18046839098473721,0.00012679153046687682,0.999935987387015,0.6103513733731809
7249,0.1,-0.3,7249,0.10632489878373817,0.2593239173075505,0.00637170530029138,0.25176907303131846
7250,0.1,-0.1,7250,0.13855305033908175,0.4497376410826946,0.09240510660414714,0.2419670464591223
7251,0.1,-0.3,7251,0.09393715801039373,0.31478805897010725,0.010415703623811636,0.07513570617342892
7252,0.1,-0.5,7252,-0.08819021365877283,0.1336950035899449,0.004822096904501883,0.042794061340904424
7253,0.1,-0.5,7253,-0.12042410827796862,0.01747153409043428,0.016466696888745615,0.026458127858831677
7254,0.1,0.5,7254,-0.11744554794488289,0.8622879612810936,0.3744730064918185,0.7912677113877565
7255,0.1,0.9,7255,-0.014982189897698653,0.9867315073456554,0.852914736651891,0.9935545741554006
7256,0.1,0.1,7256,0.017380231698286654,0.5973617805383654,0.9347607644538622,0.9326958141580265
7257,0.1,-0.1,7257,-0.16758839510947818,0.33721292936974007,0.8439878074180511,0.7373803233989422
7258,0.1,0.9,7258,0.024811702645146566,0.9751339970215221,0.9986879371941291,0.9926898433535117
7259,0.1,0.7,7259,-0.032639051268285584,0.9415262942474314,0.993662423653934,0.9972409959854903
7260,0.1,0.3,7260,-0.09119274904060927,0.9915435860652905,0.964367646555918,0.9619003283195724
7261,0.1,-0.3,7261,-0.10313329227905853,0.19824665354179277,0.5929655166960894,0.6879506835669268
7262,0.1,-0.1,7262,0.1502532760975107,0.39236553270075075,0.8274522149473749,0.5216627070229446
7263,0.1,-0.1,7263,0.13101166083152213,0.4541582833625126,0.8611512088622464,0.5042061469334534
7264,0.1,0.7,7264,0.05464602742409805,0.942710063602587,0.9940126136284632,0.8576186142743507
7265,0.1,-0.9,7265,0.0363903243939885,0.037540389938233706,0.15551171591431912,0.02049755202048364
7266,0.1,-0.3,7266,0.13179264057373594,0.0535821211385514,0.015711465272844425,0.056767997826063926
7267,0.1,0.7,7267,-0.08336740464930603,0.995311671816512,0.7324010684092392,0.7573431980128422
7268,0.1,-0.1,7268,-0.019004934851781338,0.39021757750165,0.8548433487098582,0.6165845491261338
7269,0.1,0.3,7269,-0.05899184771231242,0.8562958872086203,0.9789682836072464,0.860807688604816
7270,0.1,-0.3,7270,-0.029662542558772594,0.2070656746919339,0.734767904500344,0.5137426521673932
7271,0.1,-0.1,7271,-0.051235831477941945,0.3661417393413463,0.8303302847857167,0.3839375856184217
7272,0.1,-0.9,7272,0.19194417705873945,8.081573909453794e-07,0.6218623233608747,0.02111740915329849
7273,0.1,-0.7,7273,-0.114832517999221,0.0405023028426526,0.6686202826659307,1.0348790146428669e-05
7274,0.1,-0.5,7274,0.014355741921026764,0.09525794775759207,0.539447541720864,0.015375405909363097
7275,0.1,-0.7,7275,0.025328342341744605,0.028966366002233946,0.34236645844237273,0.008399585041070263
7276,0.1,-0.1,7276,-0.0648017241155736,0.37046954800926746,0.0514720023597593,0.08214611314540375
7277,0.1,-0.5,7277,0.0266888704046532,0.08533432168011237,0.01246694989120657,0.02684272323386862
7278,0.1,-0.3,7278,-0.045911735584287974,0.2610868328553503,0.03028855954778262,0.04150597236648858
7279,0.1,-0.9,7279,0.1416881557044536,0.09051143459291452,4.29068345559656e-06,0.00024788591149170025
7280,0.1,-0.1,7280,0.09112241344694116,0.4431853474935911,0.056444266448161674,0.06355708229116587
7281,0.1,-0.5,7281,0.04790399110704019,0.08189942546917436,0.0076651573308581245,0.02699816252320892
7282,0.1,0.1,7282,0.20581114967600175,0.6943782449113671,0.22825460166256825,1.0
7283,0.1,-0.5,7283,0.026836802817199697,0.09167304793175095,0.012717418502906499,0.30414108349076724
7284,0.1,-0.5,7284,0.07115822290988726,0.051996237830392436,0.00842750506920618,0.04542240693552016
7285,0.1,-0.9,7285,0.009923513669570326,0.01743547998263518,0.0019786037018546293,0.00331602392424563
7286,0.1,-0.1,7286,-0.06388918300890309,0.40784121854554883,0.06708186483205074,0.0700045039078931
7287,0.1,-0.1,7287,-0.06462022745598094,0.39988146889345827,0.06748904063445003,0.10607734080225589
7288,0.1,-0.5,7288,-0.005961812845955718,0.10945120717364824,0.011655979688718402,0.024318701338190824
7289,0.1,-0.1,7289,0.06245120397639839,0.38465771989664005,0.0674215570079216,0.09338013592044317
7290,0.1,-0.7,7290,0.08757871681125708,0.04428503360606916,0.01705623306417678,0.002730770090918841
7291,0.1,-0.5,7291,0.09447066563706455,0.07370231328984429,0.0011516886812190212,0.017945403903425625
7292,0.1,1.0,7292,-0.15924385874444486,1.0,1.4344437560651832e-10,0.9999999999986043
7293,0.1,-0.7,7293,0.04813646644431046,0.07053210819828513,0.00806449680816625,0.32870924944138696
7294,0.1,-0.5,7294,0.27895637424937764,0.09183698997993794,4.350237309805494e-05,0.12242977515286306
7295,0.1,-0.1,7295,-0.07661115922355526,0.39998744641324663,0.08439289660446475,0.12011680456556234
7296,0.1,0.1,7296,-0.03620547113511297,0.6491344011202315,0.14451450877539276,0.2945192660960937
7297,0.1,-0.3,7297,-0.05691707683048816,0.26444262976467203,0.027886591102406773,0.12864679843463095
7298,0.1,-0.1,7298,0.12471888071135309,0.35714426718905307,0.07255267989406382,0.13503377863429078
7299,0.1,-0.7,7299,-0.1909361417603628,0.21435114281403433,0.005091173791972146,0.07069028194099496
7300,0.1,-0.5,7300,0.04624560482522156,0.15121945602218922,0.01337625675129527,0.02739117598943672
7301,0.1,-0.1,7301,0.042244487781950134,0.4301428632465032,0.055128417061386006,0.07762680663815695
7302,0.1,0.3,7302,0.1069998385690602,0.7893601106287801,0.2175598868169627,0.49163650680917065
7303,0.1,-0.9,7303,-0.14635893846227419,4.599852074266838e-05,0.022458392057285566,7.545644643809469e-22
7304,0.1,0.1,7304,0.1274683544032734,0.6321139647326542,0.17613511547125266,0.20795365527207518
7305,0.1,-0.5,7305,0.044885391188515554,0.12965013844260606,0.0034687094697142054,0.032672320543702595
7306,0.1,0.1,7306,0.08075927254232823,0.6296669766264061,0.17582598975942262,0.1537198333168441
7307,0.1,-0.1,7307,-0.20094254589993787,0.4590551050059175,1.692122679798504e-16,0.13691417502129155
7308,0.1,1.0,7308,0.12377415149114122,2.8877151089440535e-09,0.9999999987747782,0.9994900206976499
7309,0.1,0.5,7309,-0.09244865152227381,0.9207821886024076,0.9934667065868529,0.975200532932569
7310,0.1,0.1,7310,0.053561163969361926,0.6261490151534571,0.933272534040947,0.9223009317687473
7311,0.1,0.1,7311,-0.18988226709854078,0.986943518533085,0.9096638776900374,0.9435347538620169
7312,0.1,0.1,7312,0.005475853899384604,0.6036059286445294,0.9332062045143361,0.9017283732260956
7313,0.1,0.5,7313,0.07888863236717461,0.8762059793596293,0.9883853785761832,0.9674668215293818
7314,0.1,0.3,7314,0.11927856783068176,0.6876203539125966,0.9772644069377798,0.9787605245019126
7315,0.1,0.7,7315,0.06956640052040895,0.9956618288378682,0.9959286472844373,0.9998273831331312
7316,0.1,-1.0,7316,0.02012999145676382,0.008666115913806683,0.15431628995187935,0.06005259190351335
7317,0.1,-0.1,7317,-0.06245523745458758,0.38651615568089837,0.057304473017007314,0.09026926572772964
7318,0.1,0.1,7318,0.02111773648851928,0.6161974793825677,0.15267037427023505,0.24750169688569684
7319,0.1,-0.1,7319,0.1245233600645203,0.3436999047160808,0.057503364262499176,0.2381738129220764
7320,0.1,0.5,7320,0.0837333789273556,0.9427595794275543,0.33549296105896226,0.6965419588700742
7321,0.1,0.7,7321,-0.09453875574398915,0.999943832419123,0.8014774804975633,0.9246669761162682
7322,0.1,-0.1,7322,0.13193683044809335,0.3434082539515579,0.8624655316113417,0.749563238506907
7323,0.1,0.1,7323,-0.10372511715883291,0.6248462395909568,0.942448243434545,0.841409993909447
7324,0.1,-0.3,7324,-0.011181823057482838,0.2057108897740536,0.715465026215325,0.4864236089356215
7325,0.1,-0.1,7325,0.05342697509398461,0.32885150083622544,0.87643370614236,0.3541096173461216
7326,0.1,-0.9,7326,0.13718233736166305,0.005560090969626794,0.00011752071873172569,0.002907530690521038
7327,0.1,-0.7,7327,0.052520669524385,0.08119124955312927,0.0068924789049088974,0.002709361986373207
7328,0.1,-0.1,7328,0.259429775934484,0.32423329385848804,0.9993571133612256,0.03779254803609419
7329,0.1,-0.5,7329,0.017308826541243882,0.08543178278490778,0.47987301572033275,0.02257724092471602
7330,0.1,-0.3,7330,-0.047950499076636593,0.2748604095830966,0.02816448376318257,0.037533582383269065
7331,0.1,-0.7,7331,0.07767169133816587,0.11661269461580315,0.008170042648044874,0.0005492177195621419
7332,0.1,0.1,7332,0.0005225590252854235,0.6078726225255875,0.147034415706943,0.1472389839084284
7333,0.1,-0.1,7333,0.1239800358684901,0.8208093642258764,0.060277309185157786,0.1275634914049305
7334,0.1,0.1,7334,0.02336019550801032,0.5982659028404507,0.15054835767645375,0.27203792717339775
7335,0.1,0.5,7335,-0.12053388791744357,0.9323437142309788,0.9223613746367583,0.9999922125041916
7336,0.1,0.7,7336,-0.043855302192505004,0.9664697728488731,0.9896792384369513,0.9880718152231392
7337,0.1,0.9,7337,0.08699230796435786,0.9390328881534876,0.9998594437333865,0.9998243952721009
7338,0.1,0.5,7338,-0.1253900126171918,0.7853345889272417,0.9999999999999017,0.9952195927505978
7339,0.1,0.5,7339,0.1336506226837577,0.842015212950572,0.9925424344111763,0.982513559146232
7340,0.1,0.5,7340,0.03347301049766906,0.8926285113904489,0.9804683098520312,0.9940545793329253
7341,0.1,-0.3,7341,0.09006396668108475,0.2428333485113946,0.6212002800317706,0.6695229304373186
7342,0.1,0.1,7342,-0.04684808848824817,0.643865194685072,0.9297648956660106,0.7278697949759486
7343,0.1,-0.3,7343,0.04235315783553423,0.24523021262461644,0.6076108730595339,0.3995014387840513
7344,0.1,0.7,7344,0.10011855735275405,0.9816802717961931,0.9934627700937854,0.8889817752129505
7345,0.1,0.7,7345,-0.22991674311200488,0.9506040679385661,0.9789006812596562,0.9077261073986636
7346,0.1,0.1,7346,-0.06885474083951458,0.622477628320959,0.9308182384777465,0.9134636835665606
7347,0.1,0.7,7347,0.023387249299723602,0.9376586864905281,0.9960361356058505,0.9872673775345687
7348,0.1,-0.9,7348,-0.09993300591332954,0.001715274124491276,0.12595604893758297,0.03510691469331466
7349,0.1,-0.5,7349,-0.09640089847149139,0.19572110547053156,0.014371645876328524,3.610521537694223e-05
7350,0.1,0.3,7350,0.0224694030504224,0.7791395156479644,0.27268701199612455,0.32561759024676284
7351,0.1,-1.0,7351,0.00046163256271478705,0.01236466237268993,0.0013841356692113472,0.0069209937308169255
7352,0.1,0.1,7352,0.03973675279637173,0.5821312407571033,0.15789001402946787,0.14931081231103768
7353,0.1,-0.1,7353,-0.10502886567724096,0.380459816266898,0.05505819030227531,0.16093651768123177
7354,0.1,-0.3,7354,-0.005574675907154352,0.2169233690087748,0.028284294192830458,0.07307611699068374
7355,0.1,-0.3,7355,-0.07081249925993614,0.21425860409003494,0.01426284935303313,0.036400509965203415
7356,0.1,0.3,7356,0.00032458387681355046,0.7888246340034515,0.29302264754925744,0.35598060721525987
7357,0.1,0.7,7357,-0.021804303744632506,0.9567679733792934,0.6915263368874325,0.9822644511500098
7358,0.1,0.3,7358,-0.08707231436736969,0.7353882147615236,0.9802509850056429,0.9573353877218712
7359,0.1,0.3,7359,-0.015615380255741041,0.7567051333655951,0.9708421560163183,0.9572978320295533
7360,0.1,-0.3,7360,-0.014458776061066112,0.216489116405034,0.711138142278119,0.6524145834063418
7361,0.1,0.3,7361,0.05277822491225409,0.7744693872403688,0.9874664884576747,0.9008545164832595
7362,0.1,0.3,7362,-0.12629163159329124,0.688014806634078,0.9542149804922964,0.9964628586897742
7363,0.1,-0.3,7363,0.055130035973776484,0.24457095356465436,0.6170021775592476,0.7238775290714056
7364,0.1,0.3,7364,-0.09213739730372708,0.8783927651909881,0.9939890444087052,0.9268132068075445
7365,0.1,0.3,7365,-0.000788828933601366,0.7881909733355247,0.9710863213508156,0.9514028990870317
7366,0.1,0.1,7366,0.047889872539228814,0.596336234396846,0.9368322859896521,0.9271267457883275
7367,0.1,0.3,7367,-0.03361278149381038,0.7944231978122687,0.9791744160141892,0.9488688422204938
7368,0.1,0.5,7368,0.12011631189751781,0.9622505336910797,0.988411352946689,0.9995124234474547
7369,0.1,0.9,7369,0.00930554344090766,0.9789363918973029,0.9969549467444974,0.9966440122373216
7370,0.1,0.1,7370,0.025056257398568534,0.6091881683351714,0.9352907347269949,0.9292825147636539
7371,0.1,-0.1,7371,0.015462120375759484,0.37629796096281476,0.8522630744091305,0.775823039872428
7372,0.1,0.5,7372,-0.006030283578256924,0.9045454920459987,0.9886355578746878,0.959096522176559
7373,0.1,0.1,7373,0.07299770899457626,0.6008137545447334,0.9383811181418236,0.8953609362166767
7374,0.1,0.3,7374,-0.010523190358539807,0.8034990374915768,0.972644994114765,0.9475566397525426
7375,0.1,0.3,7375,-0.1139784573583317,0.8916830247115074,0.9674866954039754,0.9656300151652144
7376,0.1,0.3,7376,0.04605030004555902,0.7430287731804126,0.9738405331632034,0.9822984185239415
7377,0.1,0.3,7377,-0.037119844981194285,0.7590831385636219,0.9682744790697867,0.9527524486737281
7378,0.1,0.3,7378,0.04195043854315824,0.7740214143245655,0.966485864332805,0.9842348136019089
7379,0.1,-0.3,7379,0.1438402011330708,0.11269541516383783,0.7023937090386899,0.7270663989277126
7380,0.1,-0.5,7380,0.2312689205649553,1.125056167266021e-13,0.3692310081336866,0.16477976796601182
7381,0.1,-0.3,7381,-0.2709416839456514,0.16136163570813886,0.01963166748252285,0.008881814739344698
7382,0.1,-0.1,7382,0.07420012427968976,0.3325389496250152,0.05262134544639854,0.061042440145683476
7383,0.1,-0.1,7383,0.0879502535295931,0.4822127276389675,0.0784751238513593,0.07861114586374994
7384,0.1,0.1,7384,-0.03502817798456217,0.6029753830458416,0.14818378975712182,0.22882380911092376
7385,0.1,-0.3,7385,-0.03509893435467195,0.2339290722795926,0.022008343226313613,0.09534962929984539
7386,0.1,0.3,7386,-0.12922092505531976,0.6971750926907518,0.33273239853554887,0.5532781429302802
7387,0.1,-1.0,7387,0.02464907004352078,0.003534419598542748,0.004658923581256245,0.0055104935669741785
